1610445208 186 63 43 53 89 125 66 51 39 0 16 5 12 7 0 0 1 0 3 3
1610448032 187 63 43 53 89 125 66 51 39 0 16 5 12 7 0 0 1 0 3 3
1610451781 188 63 43 53 89 125 66 51 39 0 16 5 12 7 0 0 1 0 3 3
1610461494 188 63 44 53 89 125 66 51 39 0 16 5 12 7 0 0 1 0 3 3
1610462313 188 63 45 53 89 125 66 51 39 0 16 5 12 7 0 0 1 0 3 3
1610551792 194 63 47 54 91 125 70 51 39 0 16 5 12 7 0 0 1 0 3 3
1610551896 194 63 47 55 91 125 70 51 39 0 16 5 12 7 0 0 1 0 3 3
1610552849 194 63 47 56 91 125 70 51 39 0 16 5 12 7 0 0 1 0 3 3
1610553064 194 63 47 57 91 125 70 51 39 0 16 5 12 7 0 0 1 0 3 3
1610555451 194 64 47 57 91 125 70 51 39 0 16 5 12 7 0 0 1 0 3 3
1610556829 194 64 47 58 91 125 70 51 39 0 16 5 12 7 0 0 1 0 3 3
1610559636 194 64 47 59 91 125 70 51 39 0 16 5 12 7 0 0 1 0 3 3
1610559903 194 64 47 60 91 125 70 51 39 0 16 5 12 7 0 0 1 0 3 3
1610566164 194 64 47 60 91 125 71 51 39 0 16 5 12 7 0 0 1 0 3 3
1610567263 194 64 47 60 91 125 72 51 39 0 16 5 12 7 0 0 1 0 3 3
1610726928 194 64 48 60 91 125 72 51 39 0 16 5 12 7 0 0 1 0 3 3
1610971075 194 64 49 60 91 125 72 51 39 0 16 5 12 7 0 0 1 0 3 3
1611165025 194 64 50 60 91 125 72 51 39 0 16 5 12 7 0 0 1 0 3 3
1611222104 194 64 52 60 91 125 72 51 39 0 16 5 12 7 0 0 1 0 3 3
1611243045 194 64 53 60 91 125 72 51 39 0 16 5 12 7 0 0 1 0 3 3
1611243802 194 64 54 60 91 125 72 51 39 0 16 5 12 7 0 0 1 0 3 3
1611307454 194 64 55 60 91 125 72 51 39 0 16 5 12 7 0 0 1 0 3 3
1611559527 194 64 55 60 91 125 73 51 39 0 16 5 12 7 0 0 1 0 3 3
1611585151 194 64 55 60 91 125 74 51 39 0 16 5 12 7 0 0 1 0 3 3
1611585235 194 64 55 60 91 125 75 51 39 0 16 5 12 7 0 0 1 0 3 3
1611667452 194 65 55 60 91 125 75 51 39 0 16 5 12 7 0 0 1 0 3 3
1611672147 194 66 55 60 91 125 75 51 39 0 16 5 12 7 0 0 1 0 3 3
1611679067 194 67 55 60 91 125 75 51 39 0 16 5 12 7 0 0 1 0 3 3
1611679824 194 68 55 60 91 125 76 51 39 0 16 5 12 7 0 0 1 0 3 3
1611761201 194 69 55 60 91 125 76 51 39 0 16 5 12 7 0 0 1 0 3 3
1611762057 194 70 55 60 91 125 76 51 39 0 16 5 12 7 0 0 1 0 3 3
1611772010 194 71 55 60 91 125 76 51 39 0 16 5 12 7 0 0 1 0 3 3
1611824316 194 72 55 60 91 125 76 51 39 0 16 5 12 7 0 0 1 0 3 3
1611825031 194 72 55 60 91 125 77 51 39 0 16 5 12 7 0 0 1 0 3 3
1611825086 194 72 55 60 91 125 78 51 39 0 16 5 12 7 0 0 1 0 3 3
1611831321 194 73 55 60 91 125 78 51 39 0 16 5 12 7 0 0 1 0 3 3
1611831614 194 74 55 60 91 125 78 51 39 0 16 5 12 7 0 0 1 0 3 3
1611908651 194 74 56 60 91 125 78 51 39 0 16 5 12 7 0 0 1 0 3 3
1611916203 194 74 56 60 91 125 79 51 39 0 16 5 12 7 0 0 1 0 3 3
1611916229 194 74 56 60 92 125 79 51 39 0 16 5 12 7 0 0 1 0 3 3
1611916612 194 74 56 60 92 125 80 51 39 0 16 5 12 7 0 0 1 0 3 3
1611922265 194 74 56 60 93 125 80 51 39 0 16 5 12 7 0 0 1 0 3 3
1611923668 194 74 57 60 93 125 80 51 39 0 16 5 12 7 0 0 1 0 3 3
1611923719 194 75 57 60 93 125 80 51 39 0 16 5 12 7 0 0 1 0 3 3
1611925759 194 76 57 60 93 125 80 51 39 0 16 5 12 7 0 0 1 0 3 3
1611929859 194 77 57 60 93 125 80 51 39 0 16 5 12 7 0 0 1 0 3 3
1611929922 194 77 57 60 93 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1611930760 194 77 58 60 93 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1611938321 194 77 59 60 93 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1611938357 194 77 60 60 93 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1611939896 194 78 60 60 93 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1611940236 194 79 60 60 93 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1611940465 194 80 60 60 93 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612095213 195 80 60 60 93 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612103330 195 80 60 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612167049 195 80 61 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612168891 195 81 61 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612169209 198 82 61 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612174519 199 82 61 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612176040 200 82 61 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612176064 201 82 61 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612179656 201 83 61 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612180094 201 84 61 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612181198 201 84 62 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612183910 201 85 62 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612183965 201 86 62 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612188490 201 87 62 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612188641 201 88 62 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612191548 201 89 62 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612193753 201 90 62 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612517044 201 90 63 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612522744 201 91 63 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612530629 201 91 64 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612535570 201 91 68 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612780508 201 91 69 60 94 125 81 51 39 0 16 5 12 7 0 0 1 0 3 3
1612782225 201 91 69 60 94 125 82 51 39 0 16 5 12 7 0 0 1 0 3 3
1612864216 201 92 69 60 94 125 82 51 39 0 16 5 12 7 0 0 1 0 3 3
1612877474 201 93 69 60 94 125 82 51 39 0 16 5 12 7 0 0 1 0 3 3
1612878165 201 93 70 60 94 125 82 51 39 0 16 5 12 7 0 0 1 0 3 3
1612885284 201 93 70 60 94 125 82 52 39 0 16 5 12 7 0 0 1 0 3 3
1612955021 201 93 71 60 94 125 82 52 39 0 16 5 12 7 0 0 1 0 3 3
1612956054 201 93 71 60 94 125 82 53 39 0 16 5 12 7 0 0 1 0 3 3
1612957574 201 93 71 60 94 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1612964402 201 93 72 60 94 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1612975493 201 94 72 60 94 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1612976610 202 94 72 60 94 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1612979471 202 94 72 60 95 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1612979472 203 94 72 60 95 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1612980396 204 94 73 60 95 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1612980601 205 94 73 60 95 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1612983820 206 94 73 60 95 125 82 54 39 0 16 5 12 7 0 0 1 0 3 3
1613033183 206 94 73 60 95 125 82 55 39 0 16 5 12 7 0 0 1 0 3 3
1613033264 206 94 73 60 95 125 82 56 39 0 16 5 12 7 0 0 1 0 3 3
1613033298 206 94 73 60 95 125 82 57 39 0 16 5 12 7 0 0 1 0 3 3
1613033350 206 94 73 60 95 125 82 58 39 0 16 5 12 7 0 0 1 0 3 3
1613033411 206 94 73 60 95 125 82 59 39 0 16 5 12 7 0 0 1 0 3 3
1613033691 206 94 73 60 95 125 82 60 39 0 16 5 12 7 0 0 1 0 3 3
1613033720 206 94 73 60 95 125 82 61 39 0 16 5 12 7 0 0 1 0 3 3
1613034207 207 94 73 60 95 125 82 61 39 0 16 5 12 7 0 0 1 0 3 3
1613034719 207 94 73 60 95 125 82 62 39 0 16 5 12 7 0 0 1 0 3 3
1613037250 207 95 73 60 95 125 82 62 39 0 16 5 12 7 0 0 1 0 3 3
1613037559 207 96 73 60 95 125 82 62 39 0 16 5 12 7 0 0 1 0 3 3
1613037781 207 97 73 60 95 125 82 62 39 0 16 5 12 7 0 0 1 0 3 3
1613038923 207 98 73 60 95 125 82 62 39 0 16 5 12 7 0 0 1 0 3 3
1613039524 207 98 73 60 95 125 82 63 39 0 16 5 12 7 0 0 1 0 3 3
1613039836 207 98 73 60 95 125 82 64 39 0 16 5 12 7 0 0 1 0 3 3
1613043527 208 98 73 60 95 125 82 64 39 0 16 5 12 7 0 0 1 0 3 3
1613043913 209 98 73 60 95 125 82 64 39 0 16 5 12 7 0 0 1 0 3 3
1613044158 210 98 73 60 95 125 82 64 39 0 16 5 12 7 0 0 1 0 3 3
1613044621 211 98 73 60 95 125 82 64 39 0 16 5 12 7 0 0 1 0 3 3
1613044627 212 98 73 60 95 125 82 64 39 0 16 5 12 7 0 0 1 0 3 3
1613045013 212 98 73 60 95 125 82 65 39 0 16 5 12 7 0 0 1 0 3 3
1613050316 212 98 73 60 95 125 82 66 39 0 16 5 12 7 0 0 1 0 3 3
1613051339 212 98 74 60 95 125 82 66 39 0 16 5 12 7 0 0 1 0 3 3
1613051369 212 98 75 60 95 125 82 66 39 0 16 5 12 7 0 0 1 0 3 3
1613051602 212 98 75 60 95 125 82 67 39 0 16 5 12 7 0 0 1 0 3 3
1613052066 212 98 75 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613393410 212 98 76 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613472158 212 98 77 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613472580 212 98 78 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613474201 212 98 79 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613475841 212 98 80 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613475865 212 98 81 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613479999 212 98 82 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613480111 212 98 84 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613486142 212 99 84 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613487497 212 100 84 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613488077 212 100 85 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613488422 212 100 86 60 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613507238 212 100 86 61 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613507312 212 100 86 62 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613513934 212 100 86 63 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613550770 212 100 87 63 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613567010 212 100 88 63 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613577279 212 100 88 64 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613581952 212 100 88 65 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613582661 212 100 88 66 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613583256 212 100 88 67 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613583801 212 100 89 67 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613584649 212 100 89 68 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613590951 212 100 89 69 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613591488 212 100 89 70 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613591681 212 100 89 71 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613597702 214 100 89 72 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613642474 214 100 89 73 95 125 82 68 39 0 16 5 12 7 0 0 1 0 3 3
1613646427 214 100 89 73 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613649893 215 100 89 73 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613650342 215 100 89 74 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613650417 215 100 89 75 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613654923 216 100 89 75 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613654942 217 100 89 75 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613656780 220 100 89 75 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613665033 220 100 89 76 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613665066 220 100 89 77 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613665080 220 100 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613666066 220 101 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613666534 220 102 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613667692 220 103 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613672957 221 103 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613678551 222 103 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613682348 223 103 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613734357 224 103 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613736896 225 103 89 78 95 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613738615 226 103 89 78 96 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1613947153 226 103 89 78 97 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614088260 226 103 89 78 98 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614093964 226 103 89 78 99 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614191399 226 103 89 78 100 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614192763 226 103 89 78 101 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614338974 226 104 89 78 101 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614351458 226 105 89 78 101 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614615490 226 106 89 78 101 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614615683 226 107 89 78 101 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614615743 226 108 89 78 101 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614618728 226 109 89 78 101 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614622072 226 110 89 78 101 125 83 68 39 0 16 5 12 7 0 0 1 0 3 3
1614694818 226 110 89 78 101 125 83 69 39 0 16 5 12 7 0 0 1 0 3 3
1614694879 226 110 89 78 101 125 83 70 39 0 16 5 12 7 0 0 1 0 3 3
1614695632 226 110 89 78 101 125 83 71 39 0 16 5 12 7 0 0 1 0 3 3
1615283825 226 110 89 79 101 125 83 71 39 0 16 5 12 7 0 0 1 0 3 3
1615326325 226 110 89 80 101 125 83 71 39 0 16 5 12 7 0 0 1 0 3 3
1615326436 226 110 89 81 101 125 83 71 39 0 16 5 12 7 0 0 1 0 3 3
1615367097 226 110 89 82 101 125 83 71 39 0 16 5 12 7 0 0 1 0 3 3
1615368481 226 111 89 82 101 125 83 71 39 0 16 5 12 7 0 0 1 0 3 3
1615368770 226 111 89 82 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615369283 226 112 89 83 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615369553 226 112 89 84 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615371375 226 112 89 85 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615375683 226 112 89 86 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418257 226 112 89 87 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418451 226 112 89 88 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418470 226 112 89 89 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418514 226 112 89 90 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418601 226 112 89 91 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418637 226 112 89 92 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418783 226 112 89 93 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418882 226 112 89 94 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418903 226 112 89 95 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418945 226 112 89 96 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418971 226 112 89 97 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418976 226 112 89 98 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615418995 226 112 89 99 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615419121 226 112 89 100 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615424762 226 112 89 101 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615447277 226 112 90 101 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615448765 226 112 90 102 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615448771 226 112 90 103 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615448789 226 112 90 104 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615448870 226 112 90 105 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615448880 226 112 90 106 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615448900 226 112 90 107 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615448910 226 112 90 108 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615450293 226 112 90 109 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615450458 226 112 90 110 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615450761 226 112 90 111 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615451163 226 112 90 112 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615451339 226 112 90 113 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615451592 226 112 90 114 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615451903 226 112 90 115 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615452047 226 112 90 116 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615452532 226 112 90 117 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615452863 226 112 90 118 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615464168 226 112 90 119 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615535829 226 113 90 120 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615555805 226 114 90 120 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615559360 226 115 90 120 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615560455 226 116 90 120 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615560621 226 117 90 120 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615561992 226 118 90 120 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615562579 226 119 90 120 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615815977 226 120 90 120 101 125 84 71 39 0 16 5 12 7 0 0 1 0 3 3
1615839907 226 120 90 120 101 125 84 71 39 0 16 6 12 7 0 0 1 0 3 3
1615839964 226 120 90 120 101 125 84 71 39 0 16 7 12 7 0 0 1 0 3 3
1615839980 226 120 90 120 101 125 84 71 39 0 16 8 12 7 0 0 1 0 3 3
1615839993 226 120 90 120 101 125 84 71 39 0 16 9 12 7 0 0 1 0 3 3
1615840006 226 120 90 120 101 125 84 71 39 0 16 10 12 7 0 0 1 0 3 3
1615840019 226 120 90 120 101 125 84 71 39 0 16 11 12 7 0 0 1 0 3 3
1615840030 226 120 90 120 101 125 84 71 39 0 16 12 12 7 0 0 1 0 3 3
1615840040 226 120 90 120 101 125 84 71 39 0 16 13 12 7 0 0 1 0 3 3
1615852172 226 120 90 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1615903275 226 121 90 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1615916220 226 122 90 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616064612 226 122 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616093157 226 123 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616420730 226 124 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616423614 226 125 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616424681 226 126 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616428026 226 127 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616430737 226 128 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616431297 226 129 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616578447 226 129 91 120 101 125 84 71 39 0 16 14 12 7 0 0 1 0 3 3
1616579393 226 129 91 120 101 125 84 72 39 0 16 14 12 7 0 0 1 0 3 3
1616607398 226 129 91 120 101 125 84 74 39 0 16 14 12 7 0 0 1 0 3 3
1616607939 226 129 91 120 101 125 84 75 39 0 16 14 12 7 0 0 1 0 3 3
1616608187 226 129 91 120 101 125 84 76 39 0 16 14 12 7 0 0 1 0 3 3
1616665423 226 129 91 120 101 125 84 77 39 0 16 14 12 7 0 0 1 0 3 3
1616698118 226 129 91 120 101 125 84 78 39 0 16 14 12 7 0 0 1 0 3 3
1616746489 226 129 91 120 101 125 84 78 39 0 16 14 12 7 1 0 1 0 3 3
1616746621 226 129 91 120 101 125 84 78 39 0 16 14 12 7 2 0 1 0 3 3
1616746754 226 129 91 120 101 125 84 78 39 0 16 14 12 7 3 0 1 0 3 3
1616747093 226 129 91 120 101 125 84 78 39 0 16 14 12 7 4 0 1 0 3 3
1616747112 226 129 91 120 101 125 84 78 39 0 16 14 12 7 5 0 1 0 3 3
1616747288 226 129 91 120 101 125 84 78 39 0 16 14 12 7 6 0 1 0 3 3
1617014746 226 129 91 120 101 125 84 78 39 0 16 14 12 7 6 0 1 1 3 3
1617014990 226 129 91 120 101 125 84 78 39 0 16 14 12 7 6 0 1 2 3 3
1617015039 226 129 91 120 101 125 84 78 39 0 16 14 12 7 6 0 1 3 3 3
1617015176 226 129 91 120 101 125 84 78 39 0 16 14 12 7 6 0 1 4 3 3
1617027250 227 129 91 120 101 125 84 78 39 0 16 14 12 7 6 0 1 4 3 3
1617274661 227 129 91 120 101 125 85 78 39 0 16 14 12 7 6 0 1 4 3 3
1617297003 228 129 91 120 101 125 85 78 39 0 16 14 12 7 6 0 1 4 3 3
1617824072 229 129 91 120 101 125 85 78 39 0 16 14 12 7 6 0 1 4 3 3
1617824923 230 129 91 120 101 125 85 78 39 0 16 14 12 7 6 0 1 4 3 3
1617878278 231 129 91 120 101 125 85 78 39 0 16 14 12 7 6 0 1 4 3 3
1617882690 232 129 91 120 101 125 85 78 39 0 16 14 12 7 6 0 1 4 3 3
1617883313 232 130 91 120 101 125 85 78 39 0 16 14 12 7 6 0 1 4 3 3
1617890218 233 130 91 120 101 125 85 78 39 0 16 14 12 7 6 0 1 4 3 3
1617906608 233 130 91 120 101 125 85 78 39 1 16 14 12 7 6 0 1 4 3 3
1617976566 233 130 91 120 101 125 85 78 39 2 16 14 12 7 6 0 1 4 3 3
1618230539 233 130 91 120 101 125 86 78 39 2 16 14 12 7 6 0 1 4 3 3
1618264806 233 130 91 121 101 125 86 78 39 2 16 14 12 7 6 0 1 4 3 3
1618310578 233 131 91 121 101 125 86 78 39 2 16 14 12 7 6 0 1 4 3 3
1618310837 233 132 91 121 101 125 86 78 39 2 16 14 12 7 6 0 1 4 3 3
1618312446 233 133 91 121 101 125 86 78 39 2 16 14 12 7 6 0 1 4 3 3
1618326616 233 133 91 121 101 125 86 79 39 2 16 14 12 7 6 0 1 4 3 3
1618334610 233 134 91 121 101 125 86 79 39 2 16 14 12 7 6 0 1 4 3 3
1618496435 233 134 91 121 101 125 86 79 39 3 16 14 12 7 6 0 1 4 3 3
1618503505 233 135 91 121 101 125 86 79 39 3 16 14 12 7 6 0 1 4 3 3
1618512197 233 135 91 121 101 125 86 79 39 4 16 14 12 7 6 0 1 4 3 3
1618560788 233 135 91 121 101 125 86 80 39 4 16 14 12 7 6 0 1 4 3 3
1618589149 233 136 91 121 101 125 86 80 39 4 16 14 12 7 6 0 1 4 3 3
1618855286 233 136 91 121 102 125 86 80 39 4 16 14 12 7 6 0 1 4 3 3
1618855715 233 136 91 121 102 125 86 80 39 5 16 14 12 7 6 0 1 4 3 3
1618857617 233 136 91 121 102 125 86 80 39 6 16 14 12 7 6 0 1 4 3 3
1618922993 233 136 92 121 102 125 86 80 39 6 16 14 12 7 6 0 1 4 3 3
1619010020 233 137 92 121 102 125 86 80 39 6 16 14 12 7 6 0 1 4 3 3
1619020098 233 138 92 121 102 125 86 80 39 6 16 14 12 7 6 0 1 4 3 3
1619026722 233 139 92 121 102 125 86 80 39 6 16 14 12 7 6 0 1 4 3 3
1619031192 233 140 92 121 102 125 86 80 39 6 16 14 12 7 6 0 1 4 3 3
1619038458 233 140 92 121 102 125 86 80 39 7 16 14 12 7 6 0 1 4 3 3
1619038486 233 140 92 121 102 125 86 80 39 8 16 14 12 7 6 0 1 4 3 3
1619045743 233 140 92 121 102 125 86 80 39 9 16 14 12 7 6 0 1 4 3 3
1619048813 233 140 92 121 102 125 86 80 39 10 16 14 12 7 6 0 1 4 3 3
1619078814 233 140 93 121 102 125 86 80 39 10 16 14 12 7 6 0 1 4 3 3
1619085169 233 140 94 121 102 125 86 81 39 10 16 14 12 7 6 0 1 4 3 3
1619092460 233 140 95 121 102 125 86 81 39 10 16 14 12 7 6 0 1 4 3 3
1619099169 233 140 95 121 102 125 86 81 39 11 16 14 12 7 6 0 1 4 3 3
1619102940 233 140 95 121 102 125 86 81 39 12 16 14 12 7 6 0 1 4 3 3
1619104638 233 140 95 121 102 125 86 81 39 13 16 14 12 7 6 0 1 4 3 3
1619117911 233 141 95 121 102 125 86 81 39 13 16 14 12 7 6 0 1 4 3 3
1619422643 233 141 95 121 102 125 87 81 39 13 16 14 12 7 6 0 1 4 3 3
1619423190 233 141 96 121 102 125 87 81 39 13 16 14 12 7 6 0 1 4 3 3
